date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-17 08:03:23,silviakspiva,,1,5,23,"https://www.devnetcreate.io/2018/ Join us @DevNetCreate! Connect with peers & meet leaders in the world of infrastructure & applications. #DevNetCreate #EarlyBird #Registration #Conference #SiliconValley #Developers #Cisco #DevNet #WeAreCisco #LoveWhereYouWork #100DaysOfCodepic.twitter.com/95YrjgrL3B",,@DevNetCreate,#DevNetCreate #EarlyBird #Registration #Conference #SiliconValley #Developers #Cisco #DevNet #WeAreCisco #LoveWhereYouWork #100DaysOfCodepic,953538226525954049,https://twitter.com/silviakspiva/status/953538226525954049
2018-01-17 07:59:07,ybouloudis,,0,0,1,"The #Cisco ISR G2 is a great replacement to the Cisco 2900 & 3900 Series routers. Read it here! @LogicomDisti #DCCLOGICOMGR18 #CiscoDCC18http://logicom.smh.re/Z5",,@LogicomDisti,#Cisco #DCCLOGICOMGR18 #CiscoDCC18http,953537151765041152,https://twitter.com/ybouloudis/status/953537151765041152
2018-01-17 07:49:02,kasena17,,0,0,0,"@Cisco_Mobility Now you can get the updated exam questions in PDF form for Deploying Cisco Service Provider Network Routing (SPROUTE). Visit us: @https://www.examarea.com/642-883-exams.html … and take the best learning stuff for 642_883 #IT #Cisco #Networkrouting #dumps #updated #stuffpic.twitter.com/77QZRvblhf",,@Cisco_Mobility @https,#IT #Cisco #Networkrouting #dumps #updated #stuffpic,953534613925834752,https://twitter.com/kasena17/status/953534613925834752
2018-01-17 07:48:18,SAMENAcouncil,,0,0,1,"Top 5 game changers for 2018. #Cisco #Vendor #Telecommunicationspic.twitter.com/2jovQYME0x",,,#Cisco #Vendor #Telecommunicationspic,953534430475321344,https://twitter.com/SAMENAcouncil/status/953534430475321344
2018-01-17 07:39:49,semapsyae1,,0,0,1,"We provide you effective and cost-efficient way to train and become certified professional in 300-080 Exam-Troubleshooting Cisco IP Telephony and Video (CTCOLLAB) visit@https://www.troytec.com/300-080-exams.html … #cisco #training #telephony #CTCOLLAB #certified@ciscoDCpic.twitter.com/yqGkflvx9n",,@https @ciscoDCpic,#cisco #training #telephony #CTCOLLAB #certified,953532295599869952,https://twitter.com/semapsyae1/status/953532295599869952
2018-01-17 07:39:12,semapsyae1,,0,0,1,"We provide you effective and cost-efficient way to train and become certified professional in 300-080 Exam-Troubleshooting Cisco IP Telephony and Video (CTCOLLAB) visit@https://www.troytec.com/300-080-exams.html … #cisco #training #telephony #CTCOLLAB #certified@CiscoSPVideopic.twitter.com/CaCuXHsAj0",,@https @CiscoSPVideopic,#cisco #training #telephony #CTCOLLAB #certified,953532137839513600,https://twitter.com/semapsyae1/status/953532137839513600
2018-01-17 07:39:00,semapsyae1,,0,0,1,"We provide you effective and cost-efficient way to train and become certified professional in 300-080 Exam-Troubleshooting Cisco IP Telephony and Video (CTCOLLAB) visit@https://www.troytec.com/300-080-exams.html … #cisco #training #telephony #CTCOLLAB #certified@CiscoSP360pic.twitter.com/EyL6GPJxZt",,@https @CiscoSP360pic,#cisco #training #telephony #CTCOLLAB #certified,953532090221506560,https://twitter.com/semapsyae1/status/953532090221506560
2018-01-17 07:38:51,semapsyae1,,0,0,1,"@CiscoEIR We provide you effective and cost-efficient way to train and become certified professional in 300-080 Exam-Troubleshooting Cisco IP Telephony and Video (CTCOLLAB) visit@https://www.troytec.com/300-080-exams.html … #cisco #training #telephony #CTCOLLAB #certifiedpic.twitter.com/HayiAhcmO1",,@CiscoEIR @https,#cisco #training #telephony #CTCOLLAB #certifiedpic,953532049863905280,https://twitter.com/semapsyae1/status/953532049863905280
2018-01-17 07:38:37,semapsyae1,,0,0,1,"We provide you effective and cost efficient way to train and become certified professional in 300-080 Exam-Troubleshooting Cisco IP Telephony and Video (CTCOLLAB) visit@https://www.troytec.com/300-080-exams.html … #cisco #training #telephony #CTCOLLAB #certified@CiscoAnalyticspic.twitter.com/UGW1rFE4Ju",,@https @CiscoAnalyticspic,#cisco #training #telephony #CTCOLLAB #certified,953531993874198528,https://twitter.com/semapsyae1/status/953531993874198528
2018-01-17 07:38:01,DevNetCreate,,5,21,91,"Register now for #DevNetCreate! https://www.devnetcreate.io/2018/ Connect with peers and meet leaders in the world of infrastructure and applications. #EarlyBird #Registration #Developer #AppDev #Programmability #Tech #Conference #Cisco #API #DevNet #SiliconValleypic.twitter.com/eH4Dn2A3Ee",,,#DevNetCreate #EarlyBird #Registration #Developer #AppDev #Programmability #Tech #Conference #Cisco #API #DevNet #SiliconValleypic,953531840098217984,https://twitter.com/DevNetCreate/status/953531840098217984
2018-01-17 07:12:43,whoisgelo09,,0,0,1,"Out with the old, in with the new. The #Cisco ISR G2 is a great replacement to the Cisco 2900 & 3900 Series routers. Read it here! @LogicomDisti #DCCLOGICOMME18 #CiscoDCC18 http://logicom.smh.re/Z2",,@LogicomDisti,#Cisco #DCCLOGICOMME18 #CiscoDCC18,953525474055065600,https://twitter.com/whoisgelo09/status/953525474055065600
2018-01-17 07:11:25,whoisgelo09,,0,0,0,"The future of industrial production. #Cisco & Hyundai are bringing the next generation hyperconnected car to 2019 production! @LogicomDisti #CiscoDCC18 #DCCLOGICOMMEE18 http://logicom.smh.re/Z0",,@LogicomDisti,#Cisco #CiscoDCC18 #DCCLOGICOMMEE18,953525147033587712,https://twitter.com/whoisgelo09/status/953525147033587712
2018-01-17 07:04:05,CiscoBlog1,,0,0,0,"Former Cisco chairman John Chambers floats VC firm JC2 Ventures #cisco #bhivelabs http://dld.bz/g6Ags",,,#cisco #bhivelabs,953523303267946496,https://twitter.com/CiscoBlog1/status/953523303267946496
2018-01-17 06:49:09,kaizeneg1,,0,0,0,"Wire Cable Markers - Plastic Sleeve Markers These easy to use plastic cable identification markers can be applied before or after termination based on the style you choose. #network #solutions #kaizen #egypt #infrastructure #cables #cisco #hp #huaweipic.twitter.com/RmzlxQMKGl",,,#network #solutions #kaizen #egypt #infrastructure #cables #cisco #hp #huaweipic,953519544840138752,https://twitter.com/kaizeneg1/status/953519544840138752
2018-01-17 06:20:24,KatrinaPitogo,,0,0,1,"The #Cisco ISR G2 is a great replacement to the Cisco 2900 & 3900 Series routers. Read it here! @LogicomDisti #DCCLOGICOMGR18 #CiscoDCC18 http://logicom.smh.re/Yv",,@LogicomDisti,#Cisco #DCCLOGICOMGR18 #CiscoDCC18,953512308176760832,https://twitter.com/KatrinaPitogo/status/953512308176760832
2018-01-17 05:33:47,DataPrimeCloud,,0,0,0,"Cisco DNA Center how to use device discovery using IP address range, link below to a video. #Cisco #post30days #CiscoDNACenterhttps://m.youtube.com/watch?v=Mv0vtO-NR08 …",,,#Cisco #post30days #CiscoDNACenterhttps,953500576146391040,https://twitter.com/DataPrimeCloud/status/953500576146391040
2018-01-17 05:24:44,mait_in,,0,3,5,"#Cisco is committed to the Make in India initiative and is working on to only assemble but manufacture and increase sourcing - Jeff Purnell #ElectronicsManufacturingSummit2018pic.twitter.com/50GDJGa8y3",,,#Cisco #ElectronicsManufacturingSummit2018pic,953498298676989952,https://twitter.com/mait_in/status/953498298676989952
2018-01-17 05:22:43,_rajatmishra,,1,3,11,"There is a lot of hype about #AI but not a lot of honest discussions on building scalable solutions. Join me as I share 4 lessons @CiscoServices learned in our journey to #Cisco Predictive Services. #wearecisco 1/18 1:40 - 2:20 PM @bigdataconf #GBDCA http://www.globalbigdataconference.com/",,@CiscoServices @bigdataconf,#AI #Cisco #wearecisco #GBDCA,953497790809649152,https://twitter.com/_rajatmishra/status/953497790809649152
2018-01-17 04:51:59,DevNetCreate,,0,3,7,"Join us at #DevNetCreate 2018! Register now: https://www.eventbrite.com/e/devnet-create-2018-registration-40949873173 … #Cisco #Developers #DevNet #SiliconValley #Tech #Conferencepic.twitter.com/xmPfFN6zOW",,,#DevNetCreate #Cisco #Developers #DevNet #SiliconValley #Tech #Conferencepic,953490059142971399,https://twitter.com/DevNetCreate/status/953490059142971399
2018-01-17 04:36:19,silviakspiva,,0,2,11,"#DevNetCreate registration is open! Register NOW. https://www.eventbrite.com/e/devnet-create-2018-registration-40949873173 … Tell them Silvia sent you. #Cisco #Developers #DevNet #AppDev #Programmability #NetworkIntuitive #EarlyBird #Discount #Tech #Conference #SiliconValley @DevNetCreatepic.twitter.com/dzA2VCeEDC",,@DevNetCreatepic,#DevNetCreate #Cisco #Developers #DevNet #AppDev #Programmability #NetworkIntuitive #EarlyBird #Discount #Tech #Conference #SiliconValley,953486115725484032,https://twitter.com/silviakspiva/status/953486115725484032
2018-01-17 04:31:13,anti_digest,,0,0,0,"How Cisco’s newest security tool can detect malware in encrypted traffic https://anticorruptiondigest.com/anti-corruption-news/2018/01/17/how-ciscos-newest-security-tool-can-detect-malware-in-encrypted-traffic/?utm_source=Anti%20Corruption%20Digest&utm_campaign=ACD%20RSS%20Feed&utm_medium=twitter&utm_content=anti_digest%20 … #CyberRisk #anticorruption #Cisco #corruption #GetUrRiskOnpic.twitter.com/2iocFEJjCJ",,,#CyberRisk #anticorruption #Cisco #corruption #GetUrRiskOnpic,953484832822063104,https://twitter.com/anti_digest/status/953484832822063104
2018-01-17 04:03:28,beltandroad1,beltandroadblog,0,2,2,"Some of US companies ( #GE, #IBM #CISCO ) n institutions ( @EBRD )had joined #BRI , next step is to invite US enterprises and govt departments to join it in large area.https://twitter.com/beltandroadblog/status/953445741749415937 …",,@EBRD,#GE #IBM #CISCO #BRI,953477847875637248,https://twitter.com/beltandroad1/status/953477847875637248
2018-01-17 03:48:27,Macroreer,,1,0,0,"for Cisco GLC-LH-SMD 1000BASE-LX/LH SFP GBIC, add fiber connectivity for your Cisco switches, servers, media converters. (Only$15.88+Free Shipping) #Cisco #CiscoLearningNetwork #networking #chelsio #Ubique http://amzn.to/2FKewGr",,,#Cisco #CiscoLearningNetwork #networking #chelsio #Ubique,953474068606435329,https://twitter.com/Macroreer/status/953474068606435329
2018-01-17 03:39:03,abhishekjhha,,0,0,1,"#Datacenter #Network Consulting & Integration Market - Industry analysis, Trends, Estimation & Forecast, 2016 - 2024 #Cisco #IBM #HP http://bit.ly/2Dq9vEv pic.twitter.com/qqVPUApA5n",,,#Datacenter #Network #Cisco #IBM #HP,953471701869735936,https://twitter.com/abhishekjhha/status/953471701869735936
2018-01-17 03:35:13,jboogy212,,1,1,1,"Mixing it up with book and video work tonight. Need to make flashcards tomorrow tho. #Labeveryday #Cisco #CCENT",,,#Labeveryday #Cisco #CCENT,953470737985277952,https://twitter.com/jboogy212/status/953470737985277952
2018-01-17 03:30:13,Macroreer,,1,0,0,"for HP J4858C Gigabit-SX-LC SFP GBIC add a fiber connectivity for your HPE devices. (Only $17.99+Free Shipping) #Aruba #HPE #Cisco #networking #Switch #GIGABYTE http://amzn.to/2mMeeqp",,,#Aruba #HPE #Cisco #networking #Switch #GIGABYTE,953469481161916416,https://twitter.com/Macroreer/status/953469481161916416
2018-01-17 03:20:48,Notes_Theory,,4,0,0,"How Amit K. Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Amit-K-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,953467111539535872,https://twitter.com/Notes_Theory/status/953467111539535872
2018-01-17 03:17:49,Notes_Theory,,4,0,0,"Tip: Relate Security News to CISSP Topics https://www.studynotesandtheory.com/single-post/Tip-Relate-Security-News-to-CISSP-Topics … -------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,953466361166073857,https://twitter.com/Notes_Theory/status/953466361166073857
2018-01-17 03:14:28,Notes_Theory,,6,0,0,"CISSP First Day with CIA https://www.studynotesandtheory.com/single-post/First-Day-With-CIA … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,953465517397958656,https://twitter.com/Notes_Theory/status/953465517397958656
2018-01-17 03:05:14,Notes_Theory,,5,0,0,"Some Quick Security Terms https://www.studynotesandtheory.com/single-post/Some-Quick-Security-Terms … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,953463194193924096,https://twitter.com/Notes_Theory/status/953463194193924096
2018-01-17 02:34:01,ExamLead4pass,,0,0,0,"[Best Useful] Latest Lead4pass #Cisco 210-250 Dumps Exam Training Resources And Study Guides Update Free Shared https://drive.google.com/open?id=0B_7qiYkH83VRaF8zb0JFVmRVclU …",,,#Cisco,953455337310310400,https://twitter.com/ExamLead4pass/status/953455337310310400
2018-01-17 02:09:02,LighthouseCS,,0,0,1,"New #Cisco ACI fabric stretches across multiple data centers #DataCenter #Cloud #CiscoDigital #RIBiz https://hubs.ly/H09GM1z0 by @antoneg",,@antoneg,#Cisco #DataCenter #Cloud #CiscoDigital #RIBiz,953449050917036032,https://twitter.com/LighthouseCS/status/953449050917036032
2018-01-17 02:01:04,staten73,,0,0,0,"#Cisco collaborates with startup for AI health and safety trial http://dlvr.it/QBX1VT #AI #ArtificialIntelligence",,,#Cisco #AI #ArtificialIntelligence,953447045943115776,https://twitter.com/staten73/status/953447045943115776
2018-01-17 01:59:26,Hybrid_Circle,,0,0,0,"10 top-rated tech companies to work for in 2018 http://twib.in/l/7BqbzeKgoken via @HYBRID_CIRCLE #AWS #Cisco pic.twitter.com/WxVFvEe8nH",,@HYBRID_CIRCLE,#AWS #Cisco,953446634997862400,https://twitter.com/Hybrid_Circle/status/953446634997862400
2018-01-17 01:57:39,vpnSecurityNews,,0,0,1,"An open Internet should not mean an Internet closed for innovation http://bit.ly/2uqIVpy #Cisco",,,#Cisco,953446186178015232,https://twitter.com/vpnSecurityNews/status/953446186178015232
2018-01-17 01:49:20,Ms_Klinger1321,,0,1,5,"Puppies are going down because you didn’t show up for work. #TheFlash #Cisco #killerfrostpic.twitter.com/EjQV7EJFi8",,,#TheFlash #Cisco #killerfrostpic,953444091316113413,https://twitter.com/Ms_Klinger1321/status/953444091316113413
2018-01-17 01:30:49,peteschavone,,0,0,0,"Miercom Report: Cisco DNA campus Network Infrastructure Outperforms Competitor #DNA #winner #Cisco http://bit.ly/2FGTGYp pic.twitter.com/Pc6GxZmGaW",,,#DNA #winner #Cisco,953439431410659328,https://twitter.com/peteschavone/status/953439431410659328
